timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
992.175273638,12643,1.0,0.530335876353107,0.38440472132596604,992.175273638-0,,,,,,,,,,,,,,,
992.1832540370001,12643,1.0,0.5303655971678989,0.38450514052918017,992.1832540370001-0,,,,,,,,,,,,,,,
992.191440969,12644,1.0,0.5304551930763557,0.3846197105471205,992.191440969-0,,,,,,,,,,,,,,,
992.199282462,12644,1.0,0.5307018706955104,0.3851162798466685,992.199282462-0,,,,,,,,,,,,,,,
992.207307162,12645,1.0,0.5308916115784341,0.385565223297597,992.207307162-0,,,,,,,,,,,,,,,
992.2154452990001,12645,1.0,0.5305182050660147,0.3857697391473174,992.2154452990001-0,,,,,,,,,,,,,,,
992.223215036,12645,1.0,0.5298125031289893,0.3859175647017885,992.223215036-0,,,,,,,,,,,,,,,
992.2314004030001,12646,1.0,0.5293580671549467,0.38651832385777674,992.2314004030001-0,,,,,,,,,,,,,,,
992.243190481,12647,1.0,0.5289988431751671,0.38761049748940124,992.243190481-0,,,,,,,,,,,,,,,
992.2512291470001,12647,1.0,0.5282809442924123,0.3882634159434879,992.2512291470001-0,,,,,,,,,,,,,,,
992.2594158950001,12648,1.0,0.5278704823470082,0.39032829156731275,992.2594158950001-0,,,,,,,,,,,,,,,
992.267378515,12648,1.0,0.5266279168977808,0.39067422942579455,992.267378515-0,,,,,,,,,,,,,,,
992.2752723430001,12649,1.0,0.5240697385849034,0.3874842990391123,992.2752723430001-0,,,,,,,,,,,,,,,
992.2832998670001,12649,1.0,0.5229886643152826,0.3836485026094625,992.2832998670001-0,,,,,,,,,,,,,,,
992.2913935390001,12650,1.0,0.5221000055557492,0.3809229206204314,992.2913935390001-0,,,,,,,,,,,,,,,
992.299421118,12650,1.0,0.5213690984129711,0.3802209071424212,992.299421118-0,,,,,,,,,,,,,,,
992.307253637,12650,1.0,0.5211849001755668,0.380722220419603,992.307253637-0,,,,,,,,,,,,,,,
992.3155091850001,12651,1.0,0.5203803358510588,0.38120461623599233,992.3155091850001-0,,,,,,,,,,,,,,,
992.327321577,12652,1.0,0.5196907007600338,0.3820789964914457,992.327321577-0,,,,,,,,,,,,,,,
992.3352781440001,12652,1.0,0.5196321504989538,0.3832128584900154,992.3352781440001-0,,,,,,,,,,,,,,,
992.3433968910001,12653,1.0,0.519752332454336,0.3848606244634958,992.3433968910001-0,,,,,,,,,,,,,,,
992.351430744,12653,1.0,0.5186087344799817,0.3860457577642986,992.351430744-0,,,,,,,,,,,,,,,
992.3592584290001,12654,1.0,0.5186583725039848,0.38834653555595544,992.3592584290001-0,,,,,,,,,,,,,,,
992.3672980020001,12654,1.0,0.5172478841749943,0.38975232910458324,992.3672980020001-0,,,,,,,,,,,,,,,
992.375450027,12655,1.0,0.5160149046843494,0.3908921358935711,992.375450027-0,,,,,,,,,,,,,,,
992.383463136,12655,1.0,0.5151288188890475,0.39211495800291374,992.383463136-0,,,,,,,,,,,,,,,
992.391353382,12655,1.0,0.5140130376407943,0.3932836515152598,992.391353382-0,,,,,,,,,,,,,,,
992.3993728080001,12656,1.0,0.5130528635809211,0.3948419805453245,992.3993728080001-0,,,,,,,,,,,,,,,
992.4112864450001,12657,1.0,0.5109852541135345,0.3963636964114734,992.4112864450001-0,,,,,,,,,,,,,,,
992.4192518110001,12657,1.0,0.5087833534324817,0.39873278454733097,992.4192518110001-0,,,,,,,,,,,,,,,
992.427415944,12658,1.0,0.5071294211899566,0.40100256475494334,992.427415944-0,,,,,,,,,,,,,,,
992.4352910230001,12658,1.0,0.5054498554301059,0.40344848464064853,992.4352910230001-0,,,,,,,,,,,,,,,
992.4432868360001,12659,1.0,0.503686918032193,0.40661782040842986,992.4432868360001-0,,,,,,,,,,,,,,,
992.451373523,12659,1.0,0.5020540156867668,0.4101681459713298,992.451373523-0,,,,,,,,,,,,,,,
992.45945926,12660,1.0,0.5004889501443976,0.41373397521020117,992.45945926-0,,,,,,,,,,,,,,,
992.4674354150001,12660,1.0,0.49923122279964804,0.4174495590203211,992.4674354150001-0,,,,,,,,,,,,,,,
992.475260978,12661,1.0,0.4982309087515975,0.4218479213977311,992.475260978-0,,,,,,,,,,,,,,,
992.4832790950001,12661,1.0,0.49748234692483795,0.4243878214434673,992.4832790950001-0,,,,,,,,,,,,,,,
992.495369469,12662,0.9913512960155686,0.4967420838227756,0.4275627295334612,992.495369469-0,,,,,,,,,,,,,,,
992.5033388710001,12662,1.0,0.4953021040364227,0.43076495747759047,992.5033388710001-0,,,,,,,,,,,,,,,
992.5113700610001,12663,1.0,0.4944381530662416,0.4351786038303693,992.5113700610001-0,,,,,,,,,,,,,,,
992.5192367330001,12663,1.0,0.49309520256296757,0.43928695269563,992.5192367330001-0,,,,,,,,,,,,,,,
992.5273598540001,12664,1.0,0.49109874204433446,0.4419412177595703,992.5273598540001-0,,,,,,,,,,,,,,,
992.53548445,12664,0.9162438418574047,0.48883634142546306,0.44599729900590823,992.53548445-0,,,,,,,,,,,,,,,
992.5432784440001,12665,0.8746972606068816,0.4873193635099553,0.4464270331194715,992.5432784440001-0,,,,,,,,,,,,,,,
992.5512666550001,12665,0.9734002363731671,0.4838447134062056,0.4478022117000613,992.5512666550001-0,,,,,,,,,,,,,,,
992.559403319,12666,0.8595153914095458,0.47914604577320175,0.44355411620290397,992.559403319-0,,,,,,,,,,,,,,,
992.5674586460001,12666,0.8888117363604024,0.4613422564581571,0.4268509348404468,992.5674586460001-0,,,,,,,,,,,,,,,
992.5793227380001,12667,0.671228309530845,0.4566607716373787,0.4239105055523247,992.5793227380001-0,,,,,,,,,,,,,,,
992.587413671,12667,0.7411562437991844,0.45632470310371387,0.41610153655689786,992.587413671-0,,,,,,,,,,,,,,,
992.5952603100001,12668,0.7027012749863301,0.4554060972645009,0.408404850479263,992.5952603100001-0,,,,,,,,,,,,,,,
992.6032452200001,12668,0.7526963748255059,0.45225402159569716,0.402528988706397,992.6032452200001-0,,,,,,,,,,,,,,,
992.6113539180001,12669,0.6691184024839281,0.4524164652926683,0.39773955279680884,992.6113539180001-0,,,,,,,,,,,,,,,
992.6194229250001,12669,0.650396485823191,0.4483470688886495,0.39437847827910666,992.6194229250001-0,,,,,,,,,,,,,,,
992.6272707620001,12670,0.789102658178332,0.4439542131962386,0.3987180345618775,992.6272707620001-0,,,,,,,,,,,,,,,
992.6352994990001,12670,0.7044594568090634,0.44393007222828373,0.3943859477957261,992.6352994990001-0,,,,,,,,,,,,,,,
992.643532828,12671,0.7459153951634222,0.44124029646651897,0.39616216989636577,992.643532828-0,,,,,,,,,,,,,,,
992.651446092,12671,0.7320510194249532,0.43984163571821533,0.3974289275988472,992.651446092-0,,,,,,,,,,,,,,,
992.663407287,12672,0.7520429210458914,0.43533333023607845,0.40131149579885594,992.663407287-0,,,,,,,,,,,,,,,
992.6714256020001,12672,0.7341573775263814,0.4352309639695693,0.3963836740878346,992.6714256020001-0,,,,,,,,,,,,,,,
992.6792686990001,12673,0.7492361530606715,0.4327616551884037,0.3969580028634052,992.6792686990001-0,,,,,,,,,,,,,,,
992.687251863,12673,0.7273596107553402,0.4317913373572906,0.39667400957930177,992.687251863-0,,,,,,,,,,,,,,,
992.6953920750001,12674,0.7581594343567009,0.4280744400755583,0.40269253316704834,992.6953920750001-0,,,,,,,,,,,,,,,
992.7033662560001,12674,0.734960690216451,0.42565275224972865,0.40476183009128874,992.7033662560001-0,,,,,,,,,,,,,,,
992.711300892,12675,0.7274822149063871,0.4230813072664268,0.4063107656845659,992.711300892-0,,,,,,,,,,,,,,,
992.719259864,12675,0.812761409580081,0.4207889092777095,0.41216176820450556,992.719259864-0,,,,,,,,,,,,,,,
992.7273397350001,12676,0.8564115715370141,0.41912702265296264,0.4152697753829635,992.7273397350001-0,,,,,,,,,,,,,,,
992.7354703560001,12676,0.7702866745429966,0.41828385552990266,0.4141403541574178,992.7354703560001-0,,,,,,,,,,,,,,,
992.7472656450001,12677,0.7779354832166461,0.4170954341143469,0.41503491260546355,992.7472656450001-0,,,,,,,,,,,,,,,
992.7552799870001,12677,0.7774731575645744,0.4162537693273096,0.4160097583725104,992.7552799870001-0,,,,,,,,,,,,,,,
992.7633460710001,12678,0.8127647721126593,0.4139705987270066,0.41842086680805934,992.7633460710001-0,,,,,,,,,,,,,,,
992.7714623390001,12678,0.7842992814165815,0.4114026403587121,0.42225637734265575,992.7714623390001-0,,,,,,,,,,,,,,,
992.779332973,12679,0.7411640569662765,0.4095784897184265,0.4192717663680625,992.779332973-0,,,,,,,,,,,,,,,
992.7872547740001,12679,0.8127536893604659,0.40684258989068445,0.42423460499716015,992.7872547740001-0,,,,,,,,,,,,,,,
992.795426794,12680,0.762553129222108,0.40652376958370917,0.42311193975038464,992.795426794-0,,,,,,,,,,,,,,,
992.8033545720001,12680,0.7042303724670589,0.4062201747335541,0.4190786840908878,992.8033545720001-0,,,,,,,,,,,,,,,
992.8111822200001,12681,0.7531745430010244,0.3983404225536198,0.4257303548755509,992.8111822200001-0,,,,,,,,,,,,,,,
992.8193017340001,12681,0.7579354417972908,0.3969101546577303,0.4274872984001554,992.8193017340001-0,,,,,,,,,,,,,,,
992.8313844080001,12682,0.7471998218487819,0.39575078146282294,0.4267484377618054,992.8313844080001-0,,,,,,,,,,,,,,,
992.839282666,12682,0.8425248335298774,0.3932950001064639,0.4303017639946667,992.839282666-0,,,,,,,,,,,,,,,
992.847391978,12683,0.8180294055082494,0.39300397629838635,0.42879491784352197,992.847391978-0,,,,,,,,,,,,,,,
992.8552911170001,12683,0.7200011089797218,0.39475031607020306,0.41947422460439654,992.8552911170001-0,,,,,,,,,,,,,,,
992.8633794090001,12684,0.7633850973616915,0.3928393174115956,0.4240371282912676,992.8633794090001-0,,,,,,,,,,,,,,,
992.8712489740001,12684,0.7799521397763254,0.39047775423722353,0.42403906801866853,992.8712489740001-0,,,,,,,,,,,,,,,
992.8793778910001,12685,0.7721676322425298,0.38930758613450944,0.41914140623783425,992.8793778910001-0,,,,,,,,,,,,,,,
992.887359927,12685,0.7667627037184672,0.3889728270684114,0.41549877368564125,992.887359927-0,,,,,,,,,,,,,,,
992.8952760660001,12686,0.760269964610206,0.3855959520561725,0.41565267706906184,992.8952760660001-0,,,,,,,,,,,,,,,
992.9033065850001,12686,0.7498700435085182,0.3855593295401585,0.4133188806627821,992.9033065850001-0,,,,,,,,,,,,,,,
992.915714664,12687,0.7533658406712933,0.3829990222772821,0.41261074554573085,992.915714664-0,,,,,,,,,,,,,,,
992.923311054,12687,0.7645684053128222,0.38118684165209915,0.4140142902775956,992.923311054-0,,,,,,,,,,,,,,,
992.931416417,12688,0.7755753668185794,0.37968833476760855,0.41622826467762053,992.931416417-0,,,,,,,,,,,,,,,
992.9392419170001,12688,0.7898462652089393,0.37765707563993134,0.41601013371341367,992.9392419170001-0,,,,,,,,,,,,,,,
992.947477582,12689,0.8229766089801915,0.3689258094789838,0.3909210340631972,992.947477582-0,,,,,,,,,,,,,,,
992.95519306,12689,0.7759136320774895,0.3308423356965329,0.7350504439327636,992.95519306-0,,,,,,,,,,,,,,,
992.963386534,12690,0.7836738435443722,0.34502470306226884,0.35998182106419563,992.963386534-0,,,,,,,,,,,,,,,
992.9714329340001,12690,0.7784005433074562,0.34275363387991753,0.3569891176915583,992.9714329340001-0,,,,,,,,,,,,,,,
992.9792655970001,12691,0.7905196233411449,0.3427926686427729,0.35561228085025576,992.9792655970001-0,,,,,,,,,,,,,,,
992.9872749960001,12691,0.8072258323921586,0.3415394348001337,0.36095326391952653,992.9872749960001-0,,,,,,,,,,,,,,,
992.999344887,12692,0.7877538979436619,0.34127314891072746,0.3631685216967995,992.999344887-0,,,,,,,,,,,,,,,
993.0073028080001,12692,0.7719642748855746,0.34323213626023286,0.3620627782497152,993.0073028080001-0,,,,,,,,,,,,,,,
993.0154593780001,12693,0.7742901711133304,0.34440363373289484,0.3641369253212403,993.0154593780001-0,,,,,,,,,,,,,,,
993.0232876990001,12693,0.7805635084942454,0.3426989834876313,0.3695703412761091,993.0232876990001-0,,,,,,,,,,,,,,,
993.0314294030001,12694,0.7674465363018228,0.3438464234425247,0.3691216214611046,993.0314294030001-0,,,,,,,,,,,,,,,
993.039247324,12694,0.8175748066837702,0.3430731322610008,0.3691415334137105,993.039247324-0,,,,,,,,,,,,,,,
993.0474499600001,12695,0.7995890467622992,0.34306673276951516,0.3749414539417302,993.0474499600001-0,,,,,,,,,,,,,,,
993.055488059,12695,0.7943859345825027,0.34048469247779334,0.3783185010881027,993.055488059-0,,,,,,,,,,,,,,,
993.0635190920001,12696,0.8291297904196114,0.3391168247637548,0.3864284638971114,993.0635190920001-0,,,,,,,,,,,,,,,
993.0713254730001,12696,0.8056816922266816,0.3371277657991607,0.3923803854490764,993.0713254730001-0,,,,,,,,,,,,,,,
993.083318899,12697,0.7222827962615425,0.336115349692534,0.397670500704546,993.083318899-0,,,,,,,,,,,,,,,
993.0912783040001,12697,0.6942019460822045,0.30301019858936273,0.9009812727782851,993.0912783040001-0,,,,,,,,,,,,,,,
993.0993783890001,12698,0.6157243505622872,0.3032279908562523,0.9134050751524221,993.0993783890001-0,,,,,,,,,,,,,,,
993.1072952530001,12698,0.0,-4.30953507853568,9.554552839638006,993.1072952530001-0,,,,,,,,,,,,,,,
993.115421405,12699,0.8069001878834547,0.3170765278780827,0.5211265950226043,993.115421405-0,,,,,,,,,,,,,,,
993.123442379,12699,0.77962149557215,0.2029708399847574,-0.05065288056213291,993.123442379-0,,,,,,,,,,,,,,,
993.1313260170001,12700,0.0,-4.30953507853568,9.554552839638006,993.1313260170001-0,,,,,,,,,,,,,,,
993.139250904,12700,0.0,-4.30953507853568,9.554552839638006,993.139250904-0,,,,,,,,,,,,,,,
993.1474695200001,12701,0.0,-4.30953507853568,9.554552839638006,993.1474695200001-0,,,,,,,,,,,,,,,
993.15531552,12701,0.0,-4.30953507853568,9.554552839638006,993.15531552-0,,,,,,,,,,,,,,,
993.167291638,12702,0.5555277215083134,-0.13606231668848556,-0.562069742186301,993.167291638-0,,,,,,,,,,,,,,,
993.1752456250001,12702,0.0,-4.30953507853568,9.554552839638006,993.1752456250001-0,,,,,,,,,,,,,,,
993.183302474,12703,0.0,-4.30953507853568,9.554552839638006,993.183302474-0,,,,,,,,,,,,,,,
993.1912466340001,12703,0.0,-4.30953507853568,9.554552839638006,993.1912466340001-0,,,,,,,,,,,,,,,
993.1993221350001,12704,0.0,-4.30953507853568,9.554552839638006,993.1993221350001-0,,,,,,,,,,,,,,,
993.2073675790001,12704,0.0,-4.30953507853568,9.554552839638006,993.2073675790001-0,,,,,,,,,,,,,,,
993.215332588,12705,0.0,-4.30953507853568,9.554552839638006,993.215332588-0,,,,,,,,,,,,,,,
993.2233073330001,12705,0.0,-4.30953507853568,9.554552839638006,993.2233073330001-0,,,,,,,,,,,,,,,
993.2314434650001,12706,0.99,0.5606059935213434,0.6599584013891295,993.2314434650001-0,,,,,,,,,,,,,,,
993.23948554,12706,0.5823030442542854,0.5736925921443434,0.8746735862098731,993.23948554-0,,,,,,,,,,,,,,,
993.251285334,12707,0.99,0.5567013362642861,0.8105607606302385,993.251285334-0,,,,,,,,,,,,,,,
993.2592640830001,12707,1.0,0.5543436955807233,0.804108867244274,993.2592640830001-0,,,,,,,,,,,,,,,
993.267425479,12708,1.0,0.550542360137916,0.7991859574828872,993.267425479-0,,,,,,,,,,,,,,,
993.275418377,12708,1.0,0.5479011447918751,0.7951044778301757,993.275418377-0,,,,,,,,,,,,,,,
993.283428574,12709,1.0,0.5453937622737743,0.7915272356171847,993.283428574-0,,,,,,,,,,,,,,,
993.291460729,12709,1.0,0.5435319514748114,0.7893311138184202,993.291460729-0,,,,,,,,,,,,,,,
993.2992906730001,12710,1.0,0.5409618059945587,0.7863842143509743,993.2992906730001-0,,,,,,,,,,,,,,,
993.3072896990001,12710,1.0,0.5395085816071907,0.7828960961260059,993.3072896990001-0,,,,,,,,,,,,,,,
993.3153835290001,12711,1.0,0.5386783071647001,0.7808719025473678,993.3153835290001-0,,,,,,,,,,,,,,,
993.3233011840001,12711,0.9742570506700032,0.5374663941290805,0.7773546586875035,993.3233011840001-0,,,,,,,,,,,,,,,
993.335286641,12712,1.0,0.5359731512825747,0.7746438145695684,993.335286641-0,,,,,,,,,,,,,,,
993.343363414,12712,1.0,0.5340351600953432,0.7700168755813479,993.343363414-0,,,,,,,,,,,,,,,
993.3515407850001,12713,1.0,0.5335723733370672,0.7688347626195835,993.3515407850001-0,,,,,,,,,,,,,,,
993.359228108,12713,1.0,0.5314911102616457,0.7690435806797407,993.359228108-0,,,,,,,,,,,,,,,
993.3672996590001,12714,1.0,0.5308174513403165,0.769216563302809,993.3672996590001-0,,,,,,,,,,,,,,,
993.3753029620001,12714,1.0,0.5299495432762085,0.7684658937440201,993.3753029620001-0,,,,,,,,,,,,,,,
993.383422943,12715,1.0,0.5297577292713811,0.7676477505641444,993.383422943-0,,,,,,,,,,,,,,,
993.3913349090001,12715,1.0,0.5286254676855375,0.7684516894408944,993.3913349090001-0,,,,,,,,,,,,,,,
993.39947356,12716,1.0,0.5270222570646432,0.7652678816521448,993.39947356-0,,,,,,,,,,,,,,,
993.407242317,12716,1.0,0.525886247710561,0.7637990780650235,993.407242317-0,,,,,,,,,,,,,,,
993.41940275,12717,1.0,0.524373137338261,0.7640548402662262,993.41940275-0,,,,,,,,,,,,,,,
993.4273288910001,12717,1.0,0.5220073295249843,0.7623455240892127,993.4273288910001-0,,,,,,,,,,,,,,,
993.4352829610001,12718,1.0,0.520856644307861,0.7624710079467079,993.4352829610001-0,,,,,,,,,,,,,,,
993.4433748570001,12718,1.0,0.5199452784568923,0.7638742277862498,993.4433748570001-0,,,,,,,,,,,,,,,
993.4514705890001,12719,1.0,0.5177592107122322,0.7604708412701164,993.4514705890001-0,,,,,,,,,,,,,,,
993.4593334760001,12719,1.0,0.5165708535398335,0.7594461134663,993.4593334760001-0,,,,,,,,,,,,,,,
993.467455878,12720,1.0,0.5128607230934747,0.7590581508570509,993.467455878-0,,,,,,,,,,,,,,,
993.4752962970001,12720,0.7687682782091136,0.510155552963913,0.7584188647671404,993.4752962970001-0,,,,,,,,,,,,,,,
993.4833106950001,12721,0.7304805292418943,0.5077409440404252,0.7554067110403011,993.4833106950001-0,,,,,,,,,,,,,,,
993.4913012850001,12721,0.8412591910273887,0.4976933615188295,0.7498618466221494,993.4913012850001-0,,,,,,,,,,,,,,,
993.503388112,12722,0.9476223551138035,0.4968824463117749,0.749451337418817,993.503388112-0,,,,,,,,,,,,,,,
993.5114050860001,12723,1.0,0.4957614298743409,0.7479853882034728,993.5114050860001-0,,,,,,,,,,,,,,,
993.519273489,12723,0.9612926218608893,0.4943660243355752,0.7477264234110947,993.519273489-0,,,,,,,,,,,,,,,
993.527340822,12723,0.9858236294655558,0.49300593866055165,0.7489229831732125,993.527340822-0,,,,,,,,,,,,,,,
993.535456038,12724,1.0,0.49154244150489923,0.7473043789968408,993.535456038-0,,,,,,,,,,,,,,,
993.543356696,12724,1.0,0.48960562775183813,0.7458372710970238,993.543356696-0,,,,,,,,,,,,,,,
993.551409182,12725,1.0,0.48875023485448965,0.7445380964672008,993.551409182-0,,,,,,,,,,,,,,,
993.559306717,12725,1.0,0.48776479206476653,0.7406913951056247,993.559306717-0,,,,,,,,,,,,,,,
993.567295281,12726,0.9941892278718261,0.48661590140185096,0.731239045475494,993.567295281-0,,,,,,,,,,,,,,,
993.575256906,12726,0.99,0.47793649029971697,0.6849466411155838,993.575256906-0,,,,,,,,,,,,,,,
993.587350075,12727,0.99,0.46705338199542146,0.6192130176119512,993.587350075-0,,,,,,,,,,,,,,,
993.6082981640001,12728,0.99,0.4237736919527837,0.4771971402380224,993.6082981640001-0,,,,,,,,,,,,,,,
993.626510442,12729,0.99,0.38675424251486223,0.3642122430275663,993.626510442-0,,,,,,,,,,,,,,,
993.6494109250001,12731,0.99,0.3533440511541359,0.27102147182742087,993.6494109250001-0,,,,,,,,,,,,,,,
993.653308483,12731,0.99,0.3498851890953918,0.25626010321620285,993.653308483-0,,,,,,,,,,,,,,,
993.659211174,12731,1.0,0.3487518419982325,0.2543323068260843,993.659211174-0,,,,,,,,,,,,,,,
993.671283936,12732,1.0,0.3504612587063889,0.25536709958906734,993.671283936-0,,,,,,,,,,,,,,,
993.6793244280001,12732,1.0,0.3524489349465374,0.2565510651237197,993.6793244280001-0,,,,,,,,,,,,,,,
993.68737147,12733,1.0,0.35465369142371195,0.2583961468539293,993.68737147-0,,,,,,,,,,,,,,,
993.6955421680001,12734,1.0,0.35680049511530276,0.26034340083139185,993.6955421680001-0,,,,,,,,,,,,,,,
993.7033751050001,12734,1.0,0.3593193108517152,0.2626860381719105,993.7033751050001-0,,,,,,,,,,,,,,,
993.7112929570001,12734,1.0,0.36098377543993454,0.26409963187749597,993.7112929570001-0,,,,,,,,,,,,,,,
993.7193292200001,12735,1.0,0.36222739159748896,0.2652412660534029,993.7193292200001-0,,,,,,,,,,,,,,,
993.7273904460001,12735,1.0,0.3639943314309577,0.26674087122181156,993.7273904460001-0,,,,,,,,,,,,,,,
993.735435216,12736,1.0,0.36582224884066816,0.26855883977090755,993.735435216-0,,,,,,,,,,,,,,,
993.7434336790001,12736,1.0,0.3673105535540371,0.26994324595729857,993.7434336790001-0,,,,,,,,,,,,,,,
993.755301365,12737,1.0,0.3693433543485529,0.27197861926343947,993.755301365-0,,,,,,,,,,,,,,,
993.7633600600001,12737,1.0,0.37127065314022634,0.27397469642133565,993.7633600600001-0,,,,,,,,,,,,,,,
993.7715301410001,12738,1.0,0.3723936050473484,0.27517741067518564,993.7715301410001-0,,,,,,,,,,,,,,,
993.779401619,12738,1.0,0.37385803809612606,0.27677596407688476,993.779401619-0,,,,,,,,,,,,,,,
993.7872607160001,12739,1.0,0.37533698607203414,0.2784020090260846,993.7872607160001-0,,,,,,,,,,,,,,,
993.7953182370001,12739,1.0,0.3762108557008239,0.27945297375749156,993.7953182370001-0,,,,,,,,,,,,,,,
993.8034265800001,12740,1.0,0.3767275019326628,0.28011155357527073,993.8034265800001-0,,,,,,,,,,,,,,,
993.8112372590001,12740,1.0,0.37770089772208015,0.2812946558585825,993.8112372590001-0,,,,,,,,,,,,,,,
993.8194059650001,12741,1.0,0.37895672643075873,0.2826427376109173,993.8194059650001-0,,,,,,,,,,,,,,,
993.827348388,12741,1.0,0.3794818294641229,0.2832064062755677,993.827348388-0,,,,,,,,,,,,,,,
993.839275539,12742,1.0,0.3800666648295481,0.28384098342850805,993.839275539-0,,,,,,,,,,,,,,,
993.847362552,12742,1.0,0.38058401887955773,0.2844638509665387,993.847362552-0,,,,,,,,,,,,,,,
993.85551152,12743,1.0,0.38105823443450415,0.28501323149735036,993.85551152-0,,,,,,,,,,,,,,,
993.863372215,12743,0.9748128824299209,0.38261282833750476,0.2868589018794143,993.863372215-0,,,,,,,,,,,,,,,
993.8714065790001,12744,0.9911531700769873,0.3844408774097605,0.2893544079640815,993.8714065790001-0,,,,,,,,,,,,,,,
993.8792919980001,12744,0.9695243382336372,0.3856490593352859,0.29105902639436465,993.8792919980001-0,,,,,,,,,,,,,,,
993.8873615900001,12745,0.9841761625519816,0.3883182049120659,0.29461602783183416,993.8873615900001-0,,,,,,,,,,,,,,,
